   77966  -40.152  -16.518   30.755
   77967  -41.513  -17.268   28.821
   77968  -40.367  -17.575   30.620
   77969  -41.266  -19.107   31.533
   77970  -40.515  -17.437   30.052
   77971  -42.832  -19.681   31.620
   77972  -44.308  -21.127   32.997
   77973  -43.065  -18.045   30.814
   77974  -44.138  -19.106   32.975
   77975  -42.910  -16.859   29.537
   77976  -42.225  -16.482   28.351
   77977  -42.355  -17.106   28.194
   77978  -43.479  -16.858   29.112
   77979  -42.533  -18.291   28.766
   77980  -39.817  -17.322   27.884
   77981  -42.709  -19.339   29.690
   77982  -41.606  -17.756   29.230
   77983  -39.107  -19.179   30.223
   77984  -43.426  -22.672   33.213
   77985  -43.776  -21.157   31.976
   77986  -42.808  -18.809   30.582
   77987  -45.776  -23.111   32.303
   77988  -43.996  -20.857   32.708
   77989  -45.656  -19.708   30.276
   77990  -47.045  -22.064   34.329
   77991  -47.178  -20.639   33.128
   77992  -46.111  -24.468   36.601
   77993  -45.697  -22.034   34.497
   77994  -44.985  -19.540   32.549
   77995  -45.508  -23.747   34.102
   77996  -44.603  -22.496   34.038
   77997  -45.719  -21.694   33.199
   77998  -47.036  -21.188   33.271
   77999  -46.358  -18.493   32.721
   78000  -45.856  -19.204   33.997
   78001  -45.627  -21.208   34.431
   78002  -44.801  -19.765   32.892
   78003  -46.502  -18.437   34.693
   78004  -44.546  -19.289   32.797
   78005  -44.044  -20.089   33.479
   78006  -46.233  -21.572   33.779
   78007  -45.976  -20.924   33.768
   78008  -43.803  -20.025   32.878
   78009  -45.540  -19.618   30.761
   78010  -46.551  -19.888   33.121
   78011  -47.720  -20.097   32.865
   78012  -44.826  -19.166   30.558
   78013  -44.345  -18.651   30.074
   78014  -45.033  -20.998   31.018
   78015  -45.340  -18.995   29.974
   78016  -44.906  -18.416   28.963
   78017  -46.096  -18.928   31.060
   78018  -45.768  -18.233   29.743
   78019  -44.542  -18.144   29.541
   78020  -45.018  -19.239   29.866
   78021  -44.409  -21.156   31.582
   78022  -44.870  -20.264   30.224
   78023  -44.685  -19.494   30.016
   78024  -43.047  -19.676   31.802
   78025  -41.316  -17.790   28.044
   78026  -43.731  -18.809   29.696
   78027  -45.070  -22.991   33.324
   78028  -44.588  -21.892   33.656
   78029  -46.008  -22.344   32.271
   78030  -46.274  -19.151   30.409
   78031  -44.750  -21.018   31.378
   78032  -46.024  -19.044   30.937
   78033  -45.056  -20.260   30.473
   78034  -43.718  -21.146   32.480
   78035  -47.667  -23.487   33.406
   78036  -47.528  -21.916   34.241
   78037  -46.436  -22.347   31.868
   78038  -48.714  -23.873   33.442
   78039  -44.317  -22.001   32.130
   78040  -46.592  -21.186   32.858
   78041  -47.027  -20.707   31.316
   78042  -50.366  -24.472   34.196
   78043  -48.833  -24.210   34.920
   78044  -46.360  -22.838   33.131
   78045  -45.501  -23.304   33.688
   78046  -43.397  -21.112   32.205
   78047  -44.921  -21.809   33.750
   78048  -43.289  -19.953   33.431
   78049  -41.981  -18.898   30.263
   78050  -42.424  -18.844   31.253
   78051  -41.478  -19.379   31.769
   78052  -44.573  -21.481   34.295
   78053  -39.757  -19.112   31.249
   78054  -41.289  -17.748   33.014
   78055  -42.308  -18.562   33.681
   78056  -42.547  -18.678   33.866
   78057  -43.137  -20.903   33.517
   78058  -45.399  -23.124   33.751
   78059  -43.474  -22.448   33.200
   78060  -46.221  -21.639   32.613
   78061  -43.878  -21.967   33.801
   78062  -42.580  -19.792   33.787
   78063  -44.979  -21.308   34.384
   78064  -43.010  -20.801   32.504
   78065  -42.306  -19.624   32.624
   78066  -42.101  -19.188   30.753
   78067  -42.823  -18.659   30.910
   78068  -43.774  -19.452   31.317
   78069  -41.493  -18.650   30.090
   78070  -43.262  -20.198   31.905
   78071  -41.053  -19.605   28.219
   78072  -44.665  -20.362   30.628
   78073  -41.823  -19.343   31.127
   78074  -41.474  -18.611   30.246
   78075  -41.011  -19.525   28.435
   78076  -40.987  -18.093   29.195
   78077  -40.276  -16.639   27.380
   78078  -41.045  -17.845   28.176
   78079  -39.053  -17.692   27.434
   78080  -36.866  -16.382   27.300
   78081  -36.079  -14.722   25.410
   78082  -35.560  -15.259   24.982
   78083  -36.266  -15.935   25.134
   78084  -36.882  -13.837   25.885
   78085  -36.282  -13.464   23.108
   78086  -36.570  -15.480   23.191
   78087  -36.810  -17.911   26.162
   78088  -36.729  -16.302   27.117
   78089  -37.071  -18.266   26.320
   78090  -38.103  -17.765   26.257
   78091  -38.777  -19.350   27.090
   78092  -39.905  -19.478   27.897
   78093  -38.127  -17.452   26.924
   78094  -39.120  -16.797   28.335
   78095  -36.385  -16.538   26.929
   78096  -41.927  -16.009   27.638
   78097  -39.764  -17.505   27.355
   78098  -39.936  -19.597   29.718
   78099  -42.718  -20.906   29.929
   78100  -38.532  -18.334   28.604
   78101  -37.663  -16.975   27.316
   78102  -36.082  -12.707   27.393
   78103  -37.327  -12.096   25.110
   78104  -37.202  -13.661   27.635
   78105  -40.294  -15.085   29.831
   78106  -39.600  -16.539   29.332
   78107  -39.353  -13.956   28.548
   78108  -36.952  -13.570   26.716
   78109  -37.976  -16.344   28.342
   78110  -38.712  -16.484   27.378
   78111  -40.055  -16.537   28.045
   78112  -38.538  -15.367   26.202
   78113  -36.684  -15.215   25.754
   78114  -34.243  -13.090   24.028
   78115  -37.075  -14.807   26.184
   78116  -37.878  -16.210   27.933
   78117  -34.833  -18.895   25.834
   78118  -34.395  -14.114   24.479
   78119  -35.735  -15.726   25.935
   78120  -38.769  -15.237   29.153
   78121  -38.610  -17.133   29.274
   78122  -39.785  -13.721   27.018
   78123  -42.684  -16.827   29.580
   78124  -40.253  -13.729   27.924
   78125  -37.255  -14.164   27.008
   78126  -38.993  -13.859   27.627
   78127  -37.763  -15.013   28.326
   78128  -39.119  -12.958   29.182
   78129  -39.466  -14.491   28.596
   78130  -38.776  -15.457   28.784
   78131  -37.874  -15.971   26.852
   78132  -37.488  -14.421   27.629
   78133  -34.684  -13.110   26.098
   78134  -36.935  -14.409   27.398
   78135  -33.897  -14.456   26.764
   78136  -40.234  -15.375   27.177
   78137  -37.725  -15.219   25.076
   78138  -38.275  -14.680   26.714
   78139  -38.493  -15.307   26.845
   78140  -38.220  -17.283   27.018
   78141  -39.513  -17.110   26.273
   78142  -39.829  -19.890   29.625
   78143  -39.576  -18.399   26.655
   78144  -39.547  -19.007   27.051
   78145  -41.620  -20.226   29.527
   78146  -43.508  -20.225   28.667
   78147  -41.382  -19.000   27.463
   78148  -40.675  -18.354   28.188
   78149  -39.092  -17.623   27.452
   78150  -40.846  -19.426   29.320
   78151  -42.137  -17.595   29.211
   78152  -40.597  -17.108   27.500
   78153  -38.396  -15.973   25.979
   78154  -38.623  -15.876   27.997
   78155  -45.022  -17.179   28.983
   78156  -41.801  -15.023   28.151
   78157  -40.953  -19.895   28.959
   78158  -42.696  -19.761   29.117
   78159  -42.015  -19.706   29.630
   78160  -42.684  -17.045   29.218
   78161  -40.579  -17.416   27.373
   78162  -42.980  -19.167   29.966
   78163  -39.444  -17.133   27.336
   78164  -40.638  -16.930   27.344
   78165  -39.406  -17.630   28.514
   78166  -42.548  -20.346   29.300
   78167  -42.855  -20.601   31.586
   78168  -45.585  -20.316   31.619
   78169  -42.357  -20.682   30.414
   78170  -43.138  -20.218   30.434
   78171  -45.449  -20.565   29.404
   78172  -42.774  -19.566   31.935
   78173  -43.367  -19.135   32.263
   78174  -43.486  -19.836   30.844
   78175  -42.443  -18.951   30.742
   78176  -43.931  -22.163   32.732
   78177  -43.149  -20.172   32.014
   78178  -42.619  -19.628   29.993
   78179  -44.647  -20.325   29.969
   78180  -44.201  -17.571   30.851
   78181  -42.989  -18.460   29.038
   78182  -46.678  -15.813   33.067
   78183  -42.428  -13.592   31.371
   78184  -39.307  -12.943   28.638
   78185  -40.860  -15.486   29.806
   78186  -38.394  -15.522   29.613
   78187  -42.248  -15.397   28.472
   78188  -41.825  -18.330   28.626
   78189  -40.257  -19.259   28.966
   78190  -38.102  -16.656   26.975
   78191  -38.752  -19.031   29.195
   78192  -40.651  -17.961   27.908
   78193  -38.828  -17.660   26.408
   78194  -38.418  -18.937   25.815
   78195  -40.668  -19.347   26.782
   78196  -39.306  -18.380   27.426
   78197  -38.610  -18.217   25.802
   78198  -38.823  -18.164   27.610
   78199  -41.000  -20.963   28.913
   78200  -39.788  -19.721   29.069
   78201  -41.599  -19.643   29.160
   78202  -36.356  -16.668   27.451
   78203  -39.298  -19.326   28.561
   78204  -39.959  -16.376   26.964
   78205  -39.090  -15.207   26.057
   78206  -35.829  -14.600   24.796
   78207  -37.201  -16.758   26.072
   78208  -40.190  -17.206   25.605
   78209  -38.008  -17.139   25.127
   78210  -37.732  -16.752   25.958
   78211  -37.493  -16.812   24.809
   78212  -36.720  -13.817   23.524
   78213  -36.513  -15.965   25.215
   78214  -32.935  -15.413   22.104
   78215  -36.335  -16.634   25.974
   78216  -39.559  -16.297   26.498
   78217  -40.998  -17.034   26.093
   78218  -41.602  -18.433   28.264
   78219  -43.391  -21.699   29.661
   78220  -42.089  -21.037   29.504
   78221  -40.724  -20.772   28.936
   78222  -40.862  -19.374   28.794
   78223  -39.633  -18.100   26.719
   78224  -41.493  -17.871   26.183
   78225  -43.581  -19.819   28.721
   78226  -42.679  -19.212   29.193
   78227  -46.103  -20.459   30.759
   78228  -44.827  -20.414   29.074
   78229  -46.717  -25.119   30.700
   78230  -44.366  -21.336   31.184
   78231  -44.466  -21.493   30.506
   78232  -44.944  -22.801   30.870
   78233  -36.415  -18.941   27.791
   78234  -43.253  -21.186   28.822
   78235  -42.205  -20.657   28.814
   78236  -43.309  -20.498   28.815
   78237  -41.817  -19.404   28.094
   78238  -38.780  -18.857   27.577
   78239  -40.516  -16.142   26.603
   78240  -38.148  -17.441   27.108
   78241  -39.833  -16.949   27.009
   78242  -40.124  -16.911   28.780
   78243  -38.009  -16.630   27.300
   78244  -41.795  -16.507   27.860
   78245  -42.381  -16.567   29.188
   78246  -43.829  -15.367   28.600
   78247  -41.390  -15.091   28.569
   78248  -42.149  -17.471   28.394
   78249  -42.415  -18.071   28.025
   78250  -42.097  -17.521   29.297
   78251  -43.505  -20.427   31.268
   78252  -41.929  -18.833   30.877
   78253  -43.449  -19.576   31.486
   78254  -41.032  -19.743   30.171
   78255  -42.851  -19.499   29.629
   78256  -45.241  -19.219   30.971
   78257  -44.774  -19.685   31.568
   78258  -43.793  -19.331   30.803
   78259  -47.036  -18.301   30.733
   78260  -45.884  -21.776   30.692
   78261  -43.809  -21.174   31.607
   78262  -43.157  -19.869   29.642
   78263  -45.222  -17.803   29.998
   78264  -42.112  -17.723   29.964
   78265  -43.616  -17.560   28.327
   78266  -47.244  -18.328   31.970
   78267  -45.096  -17.442   30.264
   78268  -42.092  -17.299   28.407
   78269  -43.736  -17.129   28.342
   78270  -41.210  -17.636   28.043
   78271  -40.856  -19.295   26.272
   78272  -43.293  -20.018   28.542
   78273  -43.770  -20.730   29.287
   78274  -43.400  -18.373   29.104
   78275  -42.357  -16.421   28.110
   78276  -43.743  -18.208   28.631
   78277  -46.859  -17.567   30.343
   78278  -46.244  -20.506   30.413
   78279  -44.505  -18.513   29.750
   78280  -43.058  -18.041   29.344
   78281  -40.341  -16.084   28.498
   78282  -44.393  -16.316   29.444
   78283  -44.289  -15.651   30.214
   78284  -42.500  -18.920   28.927
   78285  -42.258  -19.048   27.702
   78286  -44.061  -19.051   28.531
   78287  -43.048  -17.664   26.507
   78288  -41.191  -18.062   26.757
   78289  -43.425  -19.713   28.782
   78290  -41.598  -17.605   28.169
   78291  -42.089  -17.057   28.711
   78292  -39.823  -18.679   26.025
   78293  -39.963  -17.744   25.221
   78294  -39.462  -17.372   25.937
   78295  -40.620  -19.679   29.400
   78296  -40.921  -19.508   28.867
   78297  -40.487  -20.726   29.396
   78298  -39.577  -17.995   27.066
   78299  -41.666  -19.637   28.010
   78300  -40.542  -19.286   26.972
   78301  -42.623  -19.847   28.614
   78302  -43.560  -20.638   29.450
   78303  -44.429  -20.958   32.155
   78304  -43.386  -21.181   29.490
   78305  -44.280  -22.236   29.065
   78306  -44.589  -22.075   29.479
   78307  -41.475  -22.323   29.583
   78308  -43.865  -21.682   29.620
   78309  -44.135  -23.354   30.504
   78310  -42.976  -21.190   27.711
   78311  -40.568  -20.249   26.500
   78312  -39.004  -17.325   27.240
   78313  -39.944  -18.755   28.292
   78314  -40.870  -20.538   28.276
   78315  -40.361  -17.325   26.544
   78316  -40.494  -17.852   27.114
   78317  -41.242  -18.389   28.164
   78318  -37.795  -16.432   25.260
   78319  -41.059  -20.546   28.757
   78320  -41.212  -20.707   29.001
   78321  -43.356  -22.157   30.231
   78322  -42.731  -22.168   29.497
   78323  -42.319  -21.583   30.673
   78324  -45.394  -22.379   31.968
   78325  -46.191  -23.342   31.085
   78326  -42.438  -22.735   31.145
   78327  -43.727  -22.369   31.283
   78328  -43.414  -22.755   31.657
   78329  -39.675  -20.276   29.923
   78330  -40.589  -20.514   30.685
   78331  -44.742  -23.291   32.427
   78332  -43.480  -21.713   32.774
   78333  -50.595  -25.357   35.252
   78334  -45.175  -21.594   32.674
   78335  -43.398  -22.364   31.141
   78336  -43.471  -22.994   31.552
   78337  -39.080  -22.556   30.596
   78338  -44.394  -22.891   31.309
   78339  -45.192  -21.474   32.087
   78340  -44.596  -22.807   32.764
   78341  -42.056  -21.757   31.430
   78342  -40.291  -20.391   30.173
   78343  -40.773  -19.460   28.636
   78344  -39.341  -18.994   28.954
   78345  -41.475  -20.221   29.710
   78346  -42.606  -19.518   30.296
   78347  -41.451  -19.317   30.617
   78348  -40.846  -18.981   29.696
   78349  -41.852  -20.360   30.125
   78350  -40.953  -18.491   30.514
   78351  -41.466  -17.164   28.687
   78352  -41.295  -19.179   30.578
   78353  -36.717  -15.816   29.949
   78354  -37.672  -15.286   29.923
   78355  -34.404  -16.089   29.366
   78356  -36.588  -18.561   30.229
   78357  -34.116  -17.229   30.063
   78358  -36.766  -16.360   30.960
   78359  -39.055  -18.053   31.215
   78360  -38.305  -16.709   31.920
   78361  -35.977  -16.292   27.060
   78362  -36.841  -17.231   29.232
   78363  -37.278  -17.949   32.565
   78364  -36.688  -15.668   29.707
   78365  -39.959  -19.056   30.717
   78366  -38.828  -15.674   30.347
   78367  -36.626  -16.673   28.703
   78368  -38.877  -19.026   31.946
   78369  -37.326  -17.125   33.651
   78370  -41.190  -18.953   32.259
   78371  -42.356  -20.413   33.731
   78372  -44.478  -22.022   35.209
   78373  -41.996  -20.943   34.646
   78374  -40.515  -20.388   33.171
   78375  -41.732  -21.591   35.062
   78376  -43.640  -20.811   35.659
   78377  -41.797  -18.954   33.592
   78378  -40.016  -19.750   32.345
   78379  -41.159  -21.087   32.791
   78380  -40.755  -21.316   33.742
   78381  -43.123  -23.571   35.765
   78382  -42.679  -21.646   34.923
   78383  -43.881  -23.765   36.736
   78384  -41.518  -23.018   34.111
   78385  -44.032  -21.235   35.059
   78386  -42.616  -23.049   35.433
   78387  -44.333  -24.880   36.244
   78388  -41.875  -23.449   34.848
   78389  -39.493  -20.142   32.050
   78390  -42.624  -22.526   32.593
   78391  -40.145  -22.189   33.854
   78392  -40.163  -21.961   32.668
   78393  -40.163  -21.333   33.744
   78394  -40.949  -20.482   32.144
   78395  -40.798  -21.874   32.245
   78396  -37.767  -21.206   30.346
   78397  -38.378  -22.648   29.623
   78398  -36.536  -18.876   30.020
   78399  -39.410  -18.984   30.132
   78400  -35.099  -16.095   27.571
   78401  -37.230  -17.246   28.509
   78402  -38.234  -18.020   28.490
   78403  -37.800  -19.087   28.152
   78404  -32.114  -16.115   26.730
   78405  -37.047  -17.322   29.539
   78406  -35.606  -19.630   30.548
   78407  -38.942  -16.821   29.696
   78408  -38.258  -16.149   30.511
   78409  -35.778  -15.937   27.202
   78410  -38.130  -13.416   27.259
   78411  -37.058  -14.242   27.967
   78412  -34.024  -13.563   27.108
   78413  -32.858  -13.460   26.240
   78414  -31.613  -13.026   25.349
   78415  -32.057  -13.234   25.002
   78416  -32.990  -14.958   27.792
   78417  -32.720  -17.134   29.492
   78418  -31.129  -16.490   28.024
   78419  -33.132  -16.906   30.848
   78420  -32.750  -13.925   29.895
   78421  -29.831  -14.383   28.461
   78422  -33.668  -13.101   29.427
   78423  -32.708  -13.929   30.340
   78424  -31.843  -16.334   31.257
   78425  -30.572  -16.298   30.059
   78426  -34.278  -15.485   30.969
   78427  -34.230  -16.190   31.217
   78428  -36.701  -17.067   31.917
   78429  -39.805  -15.860   31.567
   78430  -41.475  -18.080   31.488
   78431  -39.625  -17.093   30.742
   78432  -35.653  -15.448   29.775
   78433  -37.471  -15.852   28.721
   78434  -34.623  -14.558   30.316
   78435  -38.558  -17.560   30.401
   78436  -34.592  -16.250   28.916
   78437  -35.899  -14.560   29.358
   78438  -39.878  -16.624   30.227
