   70558  -30.475    9.214  -11.797
   70559  -31.528   11.007  -12.982
   70560  -32.976   10.016  -12.605
   70561  -31.990   10.294  -13.105
   70562  -30.849    9.663  -12.985
   70563  -32.762    9.751  -14.248
   70564  -32.363    8.992  -13.641
   70565  -31.671    8.433  -11.545
   70566  -32.045    8.783  -11.709
   70567  -35.104   10.607  -14.260
   70568  -33.621   10.005  -14.415
   70569  -32.253    7.237  -13.014
   70570  -29.613    9.778  -13.351
   70571  -31.335   10.190  -12.119
   70572  -32.176    8.777   -9.775
   70573  -31.604    7.924  -11.485
   70574  -31.953    8.977  -10.959
   70575  -32.443    8.741  -10.109
   70576  -32.850    9.166  -11.480
   70577  -32.018    9.688  -11.341
   70578  -32.809   11.886  -13.471
   70579  -31.862    9.038  -12.593
   70580  -31.983   10.503  -11.505
   70581  -32.065    9.496  -11.907
   70582  -31.168    8.901  -12.170
   70583  -31.731    9.232  -11.639
   70584  -30.248    7.973   -8.382
   70585  -29.794   10.590  -10.280
   70586  -29.639    8.309  -10.949
   70587  -29.817   10.574  -11.286
   70588  -30.969    9.454  -11.310
   70589  -29.564    8.633  -11.299
   70590  -29.938    8.988  -10.273
   70591  -30.596    9.577  -11.193
   70592  -29.441    7.812  -10.137
   70593  -28.657    7.993  -10.703
   70594  -31.237    9.183  -10.701
   70595  -30.963    9.119   -9.940
   70596  -29.198    7.179   -8.745
   70597  -30.281    7.413   -9.028
   70598  -29.402    7.931   -9.927
   70599  -31.018    8.743  -10.154
   70600  -31.050    8.523  -11.102
   70601  -32.184    8.743  -11.183
   70602  -30.378    9.399  -11.545
   70603  -30.753    9.101   -9.702
   70604  -31.890    8.636  -12.370
   70605  -30.927    9.175  -11.758
   70606  -30.972   10.173  -10.811
   70607  -31.903    9.186  -10.744
   70608  -32.697    7.679   -8.468
   70609  -30.410    8.579  -10.415
   70610  -30.401    9.101  -10.868
   70611  -29.899    9.432  -10.410
   70612  -29.346    7.847   -9.936
   70613  -29.864    7.849   -9.256
   70614  -29.882    7.278   -9.540
   70615  -30.730    8.820   -9.280
   70616  -29.433    9.035   -9.978
   70617  -29.539    8.604   -9.415
   70618  -32.202    7.730  -10.131
   70619  -30.735    8.192   -9.718
   70620  -30.855    6.840   -9.965
   70621  -29.273    7.101   -9.777
   70622  -30.017    7.244  -10.750
   70623  -30.675    8.375   -8.759
   70624  -30.125    7.379   -9.822
   70625  -30.104    8.307   -9.232
   70626  -30.614    9.206  -10.299
   70627  -30.651    7.277   -9.144
   70628  -30.216    7.750   -9.521
   70629  -27.459    6.852   -9.204
   70630  -28.237    5.770   -8.476
   70631  -29.373    7.515   -8.943
   70632  -29.501    6.812   -9.466
   70633  -29.613    6.587   -9.004
   70634  -30.188    7.780   -9.698
   70635  -29.686    8.563  -11.173
   70636  -28.984    8.601   -9.457
   70637  -26.345    7.996   -9.203
   70638  -25.192    6.792   -8.042
   70639  -27.439    8.250   -9.901
   70640  -27.911    7.731  -10.454
   70641  -27.290    6.925   -9.922
   70642  -26.767    7.060  -10.519
   70643  -24.867    6.326   -9.765
   70644  -24.674    5.209   -9.286
   70645  -25.748    4.863   -9.210
   70646  -24.743    6.770   -7.691
   70647  -27.522    6.667  -11.071
   70648  -26.846    5.949   -9.340
   70649  -27.047    5.258   -8.533
   70650  -27.121    4.357   -6.978
   70651  -26.460    4.622   -7.168
   70652  -28.370    5.987   -8.328
   70653  -30.327    4.161   -9.960
   70654  -29.270    5.172   -8.794
   70655  -29.573    6.468   -9.303
   70656  -31.025    6.383   -9.766
   70657  -27.772    4.712   -8.587
   70658  -28.311    6.442   -8.278
   70659  -29.298    7.527  -10.119
   70660  -29.343    7.531  -10.068
   70661  -28.062    4.602  -11.683
   70662  -28.468    7.036  -11.299
   70663  -30.016    6.096   -9.967
   70664  -29.034    6.197   -8.739
   70665  -29.687    6.780   -9.907
   70666  -28.732    6.242  -10.842
   70667  -30.692    8.349  -10.569
   70668  -29.518    8.029  -10.950
   70669  -31.303    9.339  -11.761
   70670  -30.425    7.686  -10.606
   70671  -30.188    9.446  -10.995
   70672  -29.614    8.638  -11.008
   70673  -31.371    9.113  -11.542
   70674  -26.842    7.213  -10.722
   70675  -28.713    9.038  -11.756
   70676  -30.262    8.858   -9.480
   70677  -28.623    8.347  -10.696
   70678  -28.596    6.409  -11.449
   70679  -29.443    8.050  -10.931
   70680  -28.580    9.080  -11.225
   70681  -30.643    7.166  -10.236
   70682  -30.330    8.659  -11.923
   70683  -30.382    8.083  -10.791
   70684  -29.577    8.186   -9.947
   70685  -30.413    9.658  -10.994
   70686  -27.657    9.765  -13.355
   70687  -30.162    9.595  -11.388
   70688  -31.293    9.708  -11.224
   70689  -31.719   10.958  -12.793
   70690  -32.101   10.207  -11.195
   70691  -31.936   10.841  -12.920
   70692  -29.964   10.393  -11.989
   70693  -30.942   10.006  -13.172
   70694  -30.289    9.397  -12.676
   70695  -29.777   11.589  -13.365
   70696  -32.707   12.457  -13.343
   70697  -30.422   10.141  -11.954
   70698  -31.222    9.840  -12.211
   70699  -31.484    9.054  -13.367
   70700  -33.093    9.769  -12.190
   70701  -32.029    9.492  -12.906
   70702  -32.562    9.115  -10.835
   70703  -31.316    9.429  -12.537
   70704  -30.344    9.413  -12.582
   70705  -29.269    9.395  -12.443
   70706  -30.579    9.577  -11.465
   70707  -30.607    8.327  -11.636
   70708  -32.423    8.843  -12.637
   70709  -31.345    8.315  -11.727
   70710  -32.313    9.495  -12.900
   70711  -32.987    9.809  -13.989
   70712  -31.082    8.514  -14.265
   70713  -32.832    9.948  -14.880
   70714  -33.280    9.209  -14.585
   70715  -34.263    9.507  -13.359
   70716  -33.857   10.557  -14.109
   70717  -32.899    9.714  -13.725
   70718  -32.697    9.119  -12.429
   70719  -32.471    7.351  -12.269
   70720  -34.190    7.908  -11.004
   70721  -33.185    9.818  -13.304
   70722  -33.873    8.636  -13.497
   70723  -34.932   10.176  -13.318
   70724  -33.189   10.343  -14.427
   70725  -31.419    9.577  -13.578
   70726  -32.352    9.541  -12.139
   70727  -32.401    9.214  -12.964
   70728  -32.299    7.988  -12.970
   70729  -32.768    9.799  -14.758
   70730  -31.157    9.366  -12.435
   70731  -33.364    8.025  -14.943
   70732  -32.658    8.399  -14.241
   70733  -32.318    9.739  -13.971
   70734  -33.339    9.057  -14.981
   70735  -33.497    8.926  -15.558
   70736  -33.666    9.145  -16.085
   70737  -33.225    7.522  -15.173
   70738  -31.606    7.031  -13.588
   70739  -32.187    8.081  -15.332
   70740  -31.762    7.757  -14.391
   70741  -33.230    9.991  -15.600
   70742  -31.943   10.378  -12.759
   70743  -32.731    9.635  -13.250
   70744  -34.815   10.790  -14.021
   70745  -34.904    9.188  -13.602
   70746  -36.147   10.053  -14.839
   70747  -37.201   10.941  -16.161
   70748  -37.120    9.766  -13.359
   70749  -37.008    9.628  -13.902
   70750  -34.978    8.985  -15.823
   70751  -36.282   10.753  -14.243
   70752  -35.707   10.401  -14.268
   70753  -35.270   10.393  -13.638
   70754  -36.125    9.764  -13.941
   70755  -34.667   11.818  -14.770
   70756  -37.023   12.105  -15.461
   70757  -36.977   10.792  -14.743
   70758  -34.449   11.579  -14.829
   70759  -35.950   11.635  -14.615
   70760  -35.312   11.727  -14.566
   70761  -34.428   11.318  -14.708
   70762  -33.921   11.541  -13.595
   70763  -34.318   10.602  -14.060
   70764  -34.971   11.693  -14.822
   70765  -30.755   13.225  -15.112
   70766  -33.742   13.561  -15.278
   70767  -33.757   13.514  -13.917
   70768  -36.111   11.974  -15.383
   70769  -36.187   14.414  -16.289
   70770  -35.528   11.678  -17.102
   70771  -37.503   12.765  -16.521
   70772  -34.565   14.103  -17.618
   70773  -33.690   13.162  -18.494
   70774  -36.636   16.103  -18.502
   70775  -36.052   16.458  -17.050
   70776  -34.614   14.155  -17.113
   70777  -33.049   13.342  -16.726
   70778  -35.587   13.534  -17.762
   70779  -35.028   14.589  -18.010
   70780  -32.269   17.267  -17.131
   70781  -33.512   14.302  -18.370
   70782  -37.594   12.613  -15.211
   70783  -37.215   12.853  -13.705
   70784  -36.632   13.331  -15.339
   70785  -36.138   12.900  -14.496
   70786  -37.260   12.540  -16.137
   70787  -33.743   14.001  -16.067
   70788  -35.496   12.933  -15.795
   70789  -37.102   13.942  -15.345
   70790  -35.081   13.909  -15.235
   70791  -35.004   14.228  -15.370
   70792  -36.738   14.868  -14.800
   70793  -34.000   15.001  -15.900
   70794  -35.594   15.091  -15.034
   70795  -33.222   15.112  -16.271
   70796  -33.037   13.728  -16.543
   70797  -34.757   14.803  -14.354
   70798  -36.524   14.478  -16.328
   70799  -34.956   14.251  -14.559
   70800  -34.654   12.826  -14.870
   70801  -34.739   14.650  -15.515
   70802  -36.853   13.719  -15.027
   70803  -36.591   16.192  -17.384
   70804  -38.321   12.971  -14.769
   70805  -36.123   14.490  -15.533
   70806  -35.954   14.061  -16.473
   70807  -35.321   13.635  -16.574
   70808  -34.808   13.940  -16.384
   70809  -35.085   13.588  -16.309
   70810  -35.151   13.726  -14.118
   70811  -35.317   14.987  -15.026
   70812  -35.512   14.828  -15.158
   70813  -35.586   15.055  -16.231
   70814  -35.751   14.725  -15.412
   70815  -35.148   16.016  -16.947
   70816  -33.595   15.622  -16.217
   70817  -34.760   16.602  -17.499
   70818  -35.377   15.133  -17.271
   70819  -36.078   13.202  -16.684
   70820  -35.260   14.671  -15.753
   70821  -34.078   15.590  -16.223
   70822  -31.367   17.102  -16.018
   70823  -32.470   13.806  -16.326
   70824  -34.285   13.171  -16.684
   70825  -32.100   14.770  -16.521
   70826  -34.453   15.859  -15.631
   70827  -32.502   13.468  -15.416
   70828  -32.350   14.860  -15.325
   70829  -33.373   15.457  -14.807
   70830  -35.423   14.708  -15.047
   70831  -35.517   15.460  -14.679
   70832  -35.658   15.318  -14.649
   70833  -35.765   14.070  -15.808
   70834  -34.662   14.952  -16.450
   70835  -35.139   16.649  -17.585
   70836  -34.936   14.934  -17.386
   70837  -35.271   17.092  -16.748
   70838  -34.154   17.210  -17.870
   70839  -35.337   16.362  -18.209
   70840  -35.000   15.917  -18.332
   70841  -36.507   17.170  -19.595
   70842  -36.559   15.235  -18.400
   70843  -35.830   18.441  -18.223
   70844  -38.139   19.287  -19.181
   70845  -37.359   14.043  -17.144
   70846  -35.618   15.257  -18.692
   70847  -34.617   14.819  -16.817
   70848  -36.501   15.822  -17.009
   70849  -34.586   15.952  -17.950
   70850  -35.511   15.242  -16.121
   70851  -33.609   13.755  -17.505
   70852  -35.846   14.468  -16.868
   70853  -33.445   13.798  -16.222
   70854  -31.638   14.085  -16.364
   70855  -32.475   13.125  -16.271
   70856  -33.865   12.957  -15.857
   70857  -35.524   11.689  -15.707
   70858  -31.669   14.602  -17.363
   70859  -32.819   13.043  -17.483
   70860  -31.242   15.007  -18.331
   70861  -33.500   16.568  -17.441
   70862  -32.108   15.217  -18.293
   70863  -31.833   15.390  -18.090
   70864  -32.507   15.385  -17.965
   70865  -33.306   15.207  -17.603
   70866  -31.325   14.407  -17.770
   70867  -32.295   14.281  -17.424
   70868  -31.953   14.900  -18.111
   70869  -33.691   13.532  -18.632
   70870  -32.235   13.588  -16.411
   70871  -32.432   14.987  -17.597
   70872  -32.863   15.129  -15.901
   70873  -33.462   12.244  -16.072
   70874  -33.052   13.610  -15.958
   70875  -33.076   14.375  -14.889
   70876  -32.249   15.498  -17.367
   70877  -30.132   14.173  -16.443
   70878  -32.358   14.048  -16.570
   70879  -32.703   13.843  -15.912
   70880  -31.020   15.166  -16.845
   70881  -33.584   14.109  -16.589
   70882  -33.259   15.160  -17.545
   70883  -34.459   15.983  -17.725
   70884  -33.918   14.530  -15.768
   70885  -32.920   14.220  -15.861
   70886  -35.029   13.538  -15.768
   70887  -35.665   13.625  -16.034
   70888  -34.669   13.679  -16.408
   70889  -32.197   16.230  -16.969
   70890  -31.485   14.514  -17.855
   70891  -36.611   14.326  -17.832
   70892  -33.849   15.351  -16.434
   70893  -33.474   14.250  -16.862
   70894  -32.841   13.725  -14.478
   70895  -37.496   14.844  -15.816
   70896  -34.728   15.170  -15.934
   70897  -36.063   16.540  -19.165
   70898  -34.505   17.761  -17.073
   70899  -33.190   16.874  -17.519
   70900  -34.864   16.989  -17.171
   70901  -35.971   15.537  -16.541
   70902  -33.920   14.835  -15.035
   70903  -35.437   13.476  -16.229
   70904  -34.827   16.273  -15.797
   70905  -35.287   15.465  -16.745
   70906  -37.104   15.589  -18.374
   70907  -36.087   15.555  -16.782
   70908  -34.361   15.503  -17.649
   70909  -35.701   15.853  -17.780
   70910  -33.958   13.755  -16.226
   70911  -33.996   13.470  -17.487
   70912  -37.271   14.927  -16.620
   70913  -36.499   13.485  -16.136
   70914  -33.149   14.560  -16.619
   70915  -36.264   11.525  -14.979
   70916  -32.933   14.890  -16.853
   70917  -35.103   14.680  -17.497
   70918  -35.836   13.378  -16.442
   70919  -35.144   13.351  -16.859
   70920  -35.344   14.942  -16.815
   70921  -34.097   15.783  -17.620
   70922  -34.250   17.344  -18.075
   70923  -34.315   18.644  -18.296
   70924  -33.111   15.690  -17.712
   70925  -31.820   15.671  -17.497
   70926  -32.721   15.505  -17.648
   70927  -32.268   16.675  -19.332
   70928  -31.555   17.715  -18.176
   70929  -31.733   14.899  -19.064
   70930  -32.922   14.926  -17.109
   70931  -33.554   15.063  -16.537
   70932  -33.594   14.631  -17.620
   70933  -32.388   15.525  -18.157
   70934  -34.127   14.046  -17.661
   70935  -33.325   17.703  -19.672
   70936  -32.513   15.643  -20.110
   70937  -33.576   15.680  -19.072
   70938  -32.321   17.867  -18.970
   70939  -32.244   15.995  -18.059
   70940  -33.083   17.031  -16.622
   70941  -33.041   17.133  -16.896
   70942  -34.548   18.800  -17.256
   70943  -34.659   16.700  -15.128
   70944  -36.396   17.949  -17.952
   70945  -34.865   17.432  -16.654
   70946  -35.598   17.966  -17.915
   70947  -35.896   17.132  -18.728
   70948  -35.549   17.829  -18.411
   70949  -35.439   15.331  -15.492
   70950  -39.192   16.164  -17.397
   70951  -37.003   15.852  -17.574
   70952  -38.216   15.779  -17.823
   70953  -35.127   18.540  -18.022
   70954  -34.220   17.154  -17.260
   70955  -35.423   18.416  -17.587
   70956  -36.343   18.335  -18.163
   70957  -34.818   17.970  -18.557
   70958  -38.105   18.424  -19.566
   70959  -40.700   18.767  -19.837
   70960  -39.142   19.435  -18.965
   70961  -39.855   18.333  -18.674
   70962  -38.033   21.492  -18.920
   70963  -42.144   19.287  -17.858
   70964  -40.871   19.774  -19.543
   70965  -41.258   19.362  -20.612
   70966  -38.134   17.792  -17.589
   70967  -37.797   18.315  -18.047
   70968  -42.258   18.055  -18.867
   70969  -40.137   18.923  -14.965
   70970  -40.511   19.597  -17.788
   70971  -36.745   19.706  -17.805
   70972  -35.800   20.790  -20.249
   70973  -36.532   20.103  -18.472
   70974  -36.284   20.456  -18.829
   70975  -35.769   18.571  -16.001
   70976  -35.456   18.026  -17.475
   70977  -36.300   18.535  -17.743
   70978  -35.085   16.888  -16.102
   70979  -36.633   17.216  -15.211
   70980  -37.169   18.170  -17.629
   70981  -36.713   19.291  -16.261
   70982  -35.500   18.630  -15.543
   70983  -36.070   17.785  -17.398
   70984  -36.133   17.977  -16.655
   70985  -35.818   19.521  -18.907
   70986  -33.957   20.081  -19.532
   70987  -34.761   19.645  -18.269
   70988  -35.746   18.224  -17.897
   70989  -34.198   17.000  -18.073
   70990  -36.453   16.490  -16.652
   70991  -36.373   17.777  -17.757
   70992  -36.007   17.065  -15.151
   70993  -38.298   17.040  -16.499
   70994  -36.129   18.071  -16.010
   70995  -36.588   18.289  -17.917
   70996  -36.538   17.400  -17.678
   70997  -35.374   17.331  -17.815
   70998  -36.056   19.182  -18.138
   70999  -34.795   18.369  -18.775
   71000  -33.834   18.340  -17.174
   71001  -33.808   17.003  -17.001
   71002  -35.956   16.208  -14.552
   71003  -34.308   16.494  -15.789
   71004  -33.422   15.606  -14.332
   71005  -32.664   16.591  -15.020
   71006  -35.080   13.930  -14.032
   71007  -34.614   14.269  -14.937
   71008  -32.849   15.080  -16.740
   71009  -31.832   13.521  -15.746
   71010  -35.514   15.270  -16.061
   71011  -32.536   13.992  -14.242
   71012  -32.315   16.141  -16.168
   71013  -32.216   14.864  -15.395
   71014  -31.887   15.904  -14.678
   71015  -34.233   15.875  -15.377
   71016  -34.763   16.285  -15.646
   71017  -32.515   16.721  -15.914
   71018  -33.731   16.430  -15.759
   71019  -34.731   15.852  -15.917
   71020  -30.882   13.782  -14.365
   71021  -31.840   14.230  -14.512
   71022  -30.555   15.679  -13.524
   71023  -32.312   16.240  -14.239
   71024  -33.093   17.111  -14.316
   71025  -34.431   16.289  -15.135
   71026  -32.861   15.246  -16.468
   71027  -31.549   17.879  -16.290
   71028  -34.426   17.351  -16.958
   71029  -34.586   16.730  -16.046
   71030  -34.667   18.749  -16.379
