   42160    2.662   23.661  -26.331
   42161    5.450   25.378  -24.771
   42162    3.638   25.499  -26.297
   42163    4.216   25.439  -25.963
   42164    5.435   26.705  -26.435
   42165    3.747   26.456  -26.775
   42166    6.055   26.579  -29.190
   42167    4.561   26.195  -27.204
   42168    3.437   27.924  -27.342
   42169    4.667   28.839  -28.865
   42170    3.481   27.054  -26.774
   42171    4.308   28.016  -27.847
   42172    4.188   26.179  -27.931
   42173    3.773   27.630  -28.334
   42174    4.662   25.881  -28.027
   42175    2.791   26.650  -28.011
   42176    0.442   28.445  -29.391
   42177    2.272   27.883  -27.142
   42178    2.085   29.580  -29.048
   42179    1.599   28.366  -29.067
   42180    2.414   27.950  -29.323
   42181    2.338   29.443  -27.103
   42182    1.090   28.331  -26.632
   42183    3.024   27.673  -28.730
   42184    1.605   28.294  -27.046
   42185    1.266   27.339  -27.748
   42186    2.030   28.901  -28.277
   42187    1.883   29.585  -28.422
   42188    0.871   27.384  -26.185
   42189    2.331   27.640  -26.548
   42190   -0.006   29.431  -28.227
   42191    0.633   28.061  -28.816
   42192    1.579   28.635  -29.220
   42193   -1.315   30.535  -27.034
   42194    0.296   28.760  -26.451
   42195   -0.955   28.439  -27.309
   42196   -2.004   31.013  -28.942
   42197   -1.575   30.142  -27.789
   42198   -1.561   28.692  -27.192
   42199   -0.552   29.636  -28.237
   42200    1.121   28.274  -26.467
   42201    0.704   28.006  -26.430
   42202    1.081   27.121  -25.945
   42203    0.840   28.293  -24.829
   42204    3.018   27.622  -25.120
   42205    0.512   27.870  -26.110
   42206    1.713   29.567  -27.335
   42207    0.526   29.385  -28.694
   42208    1.870   29.510  -27.758
   42209    0.187   29.946  -27.628
   42210    0.800   30.802  -29.435
   42211   -2.795   32.597  -29.905
   42212    0.463   31.477  -28.457
   42213   -0.957   32.570  -30.432
   42214   -0.029   31.332  -30.133
   42215   -1.385   32.878  -34.159
   42216    0.081   33.094  -31.992
   42217   -0.666   33.507  -33.058
   42218   -1.310   33.960  -32.820
   42219   -1.492   33.514  -31.882
   42220   -1.615   35.505  -32.751
   42221   -2.387   32.502  -30.883
   42222   -0.884   32.728  -33.123
   42223   -2.074   33.633  -31.399
   42224   -2.775   31.862  -32.178
   42225   -1.224   34.335  -33.314
   42226   -0.149   32.389  -30.725
   42227    1.755   34.337  -33.165
   42228    0.375   33.322  -32.186
   42229   -0.153   33.044  -31.572
   42230    2.321   30.204  -27.915
   42231    2.743   32.083  -28.267
   42232    1.570   31.375  -28.263
   42233    1.152   30.301  -28.960
   42234    0.110   30.760  -30.119
   42235    2.151   30.224  -28.962
   42236    4.116   28.439  -29.536
   42237    1.316   31.494  -30.759
   42238    0.169   32.205  -31.738
   42239    1.176   31.494  -32.258
   42240    1.305   31.423  -31.436
   42241    0.415   32.650  -31.123
   42242    1.051   33.152  -32.881
   42243    4.644   30.920  -30.366
   42244    4.115   30.332  -29.537
   42245    3.426   30.581  -29.657
   42246    3.521   31.199  -28.652
   42247    4.725   30.008  -30.581
   42248    4.050   28.943  -29.125
   42249    4.188   29.345  -30.566
   42250    3.535   29.414  -29.416
   42251    2.344   30.682  -28.928
   42252    1.344   29.840  -28.087
   42253    1.990   31.142  -27.449
   42254    1.922   30.482  -30.136
   42255    0.302   29.525  -28.034
   42256    0.702   29.096  -29.640
   42257    2.264   29.444  -28.962
   42258    4.161   28.960  -28.529
   42259    3.269   30.461  -27.625
   42260    1.426   28.419  -29.525
   42261   -0.243   31.006  -30.953
   42262    1.057   31.793  -29.220
   42263    0.106   30.710  -30.758
   42264    1.207   30.381  -28.979
   42265   -1.335   28.869  -27.722
   42266    1.392   27.289  -26.165
   42267    3.011   26.958  -26.448
   42268    3.191   27.559  -25.477
   42269    2.237   28.347  -26.597
   42270    1.811   27.933  -26.872
   42271   -0.642   30.902  -30.392
   42272   -1.697   32.485  -28.666
   42273    1.118   28.539  -27.492
   42274   -0.162   29.924  -27.338
   42275   -0.453   30.554  -28.891
   42276   -0.909   31.512  -29.554
   42277   -1.983   31.426  -29.200
   42278    0.416   30.860  -28.737
   42279    1.130   30.033  -28.931
   42280    2.116   30.041  -28.258
   42281    0.572   30.347  -28.762
   42282   -1.579   31.538  -28.705
   42283    0.540   30.361  -28.265
   42284    0.689   30.253  -29.177
   42285    3.580   26.735  -26.431
   42286    3.400   27.157  -27.030
   42287    4.418   27.058  -27.333
   42288    2.875   27.862  -28.760
   42289    0.622   28.449  -28.951
   42290   -0.086   29.551  -28.233
   42291   -1.277   31.912  -30.796
   42292    2.293   29.557  -28.890
   42293    0.334   30.671  -31.093
   42294    2.961   29.399  -28.292
   42295    3.423   26.499  -26.598
   42296    3.810   27.385  -26.096
   42297    3.109   26.745  -25.318
   42298    2.987   27.761  -27.218
   42299    1.233   28.304  -28.242
   42300    0.803   27.498  -27.811
   42301    4.164   28.145  -28.542
   42302    3.818   26.656  -26.597
   42303    2.849   26.783  -27.510
   42304    1.035   28.378  -26.910
   42305   -1.117   30.400  -29.314
   42306    0.748   26.232  -26.342
   42307   -0.625   29.973  -28.954
   42308    1.092   29.827  -28.008
   42309    1.927   28.729  -28.311
   42310    3.205   29.499  -27.500
   42311    4.182   29.574  -30.603
   42312    3.237   29.662  -30.215
   42313    2.788   31.350  -29.923
   42314    4.009   30.339  -29.568
   42315    3.157   32.127  -32.292
   42316    1.757   33.417  -32.629
   42317    2.297   30.981  -29.952
   42318    0.923   31.641  -31.873
   42319    0.972   30.969  -29.240
   42320   -1.305   32.996  -32.742
   42321   -1.900   31.837  -30.621
   42322   -0.261   31.907  -31.553
   42323   -0.709   33.439  -30.071
   42324    0.450   31.365  -30.260
   42325    0.891   29.022  -29.270
   42326    1.442   29.782  -29.373
   42327    1.599   29.839  -30.057
   42328   -0.858   32.626  -30.541
   42329   -1.161   30.356  -30.895
   42330    0.284   29.772  -32.843
   42331   -3.308   33.027  -34.924
   42332   -4.439   35.102  -35.113
   42333   -4.055   34.849  -36.743
   42334   -2.812   32.860  -33.918
   42335   -3.798   34.312  -34.054
   42336   -2.615   33.923  -33.975
   42337   -4.360   35.873  -34.609
   42338   -3.239   33.861  -34.379
   42339   -4.492   34.361  -34.335
   42340   -0.968   33.318  -33.031
   42341   -1.443   30.536  -32.184
   42342   -0.137   31.632  -32.844
   42343   -1.379   31.707  -32.511
   42344   -1.749   32.380  -30.910
   42345   -3.413   34.474  -33.186
   42346   -2.892   31.935  -31.172
   42347   -1.981   30.369  -31.429
   42348   -0.725   27.975  -30.976
   42349   -1.343   29.341  -30.454
   42350   -1.052   28.577  -30.266
   42351   -4.036   31.700  -31.718
   42352   -5.056   33.704  -34.232
   42353   -5.912   35.062  -33.770
   42354   -5.385   36.319  -35.486
   42355   -5.688   33.442  -33.297
   42356   -3.922   35.621  -33.541
   42357   -4.144   36.227  -34.666
   42358   -4.402   37.352  -34.515
   42359   -3.259   36.786  -35.560
   42360   -4.739   35.654  -34.660
   42361   -5.180   37.017  -35.687
   42362   -5.191   36.676  -34.468
   42363   -2.924   36.260  -34.649
   42364   -3.268   35.906  -35.311
   42365   -4.011   36.392  -34.441
   42366   -2.614   34.555  -32.410
   42367   -3.266   35.844  -34.325
   42368    0.123   34.963  -32.815
   42369   -1.341   33.806  -32.823
   42370   -0.899   35.139  -33.610
   42371   -2.508   36.310  -34.416
   42372   -3.280   34.786  -32.603
   42373   -3.666   34.792  -32.179
   42374   -1.519   33.851  -31.573
   42375   -2.621   33.904  -31.621
   42376   -2.954   35.223  -33.004
   42377   -4.553   35.073  -31.455
   42378   -3.081   34.872  -31.464
   42379   -1.305   33.833  -31.355
   42380   -2.356   33.940  -32.952
   42381   -2.674   35.839  -33.275
   42382   -3.043   34.644  -31.822
   42383   -2.381   34.054  -31.415
   42384   -2.593   34.382  -33.985
   42385   -2.408   34.015  -32.446
   42386   -0.482   32.621  -32.242
   42387   -0.300   34.261  -31.745
   42388   -2.098   34.330  -33.479
   42389   -1.529   33.634  -31.584
   42390   -1.390   35.235  -33.788
   42391   -0.464   32.684  -31.336
   42392    1.589   30.068  -29.279
   42393   -0.251   31.702  -30.983
   42394   -0.629   30.332  -27.789
   42395   -0.894   30.195  -27.449
   42396    0.345   30.258  -28.613
   42397    0.999   30.485  -27.584
   42398    1.040   29.190  -27.326
   42399   -0.955   32.118  -30.265
   42400   -1.205   30.652  -28.539
   42401    0.013   30.312  -28.910
   42402   -1.783   30.958  -28.148
   42403   -0.497   30.030  -28.757
   42404    0.010   29.487  -27.235
   42405   -2.919   31.609  -28.871
   42406   -3.502   32.038  -28.556
   42407   -2.629   31.824  -31.283
   42408   -3.698   33.110  -29.824
   42409   -3.546   34.136  -31.538
   42410   -3.609   33.197  -30.868
   42411   -3.495   34.950  -32.190
   42412   -2.924   33.883  -32.824
   42413   -1.677   31.813  -30.447
   42414   -4.795   36.047  -34.322
   42415   -1.566   34.009  -31.224
   42416   -1.309   32.227  -32.266
   42417   -2.847   34.728  -31.289
   42418   -3.732   33.277  -32.016
   42419   -1.578   31.767  -30.087
   42420   -3.206   33.683  -30.855
   42421   -4.447   34.455  -32.246
   42422   -2.948   34.423  -31.703
   42423   -4.340   32.935  -31.033
   42424   -2.934   33.051  -31.237
   42425   -1.679   32.881  -31.690
   42426   -0.736   33.817  -31.046
   42427   -2.314   35.407  -31.297
   42428    1.848   31.389  -31.951
   42429    0.977   33.281  -29.234
   42430    0.275   31.995  -29.812
   42431   -0.126   33.355  -32.477
   42432   -0.127   33.017  -32.650
   42433   -0.702   33.353  -30.816
   42434    0.077   32.265  -31.644
   42435   -0.355   33.187  -31.587
   42436   -0.053   33.670  -33.496
   42437   -0.547   33.126  -33.364
   42438   -0.149   33.087  -32.581
   42439    0.812   32.439  -30.869
   42440   -1.188   33.521  -31.620
   42441   -3.644   36.134  -31.858
   42442   -0.125   31.709  -31.491
   42443   -2.142   34.241  -31.501
   42444   -1.416   33.254  -33.342
   42445   -0.202   33.025  -31.659
   42446   -3.372   32.742  -30.222
   42447    0.082   31.417  -30.946
   42448   -1.838   33.270  -30.992
   42449   -1.343   32.120  -31.410
   42450   -0.221   31.700  -31.124
   42451   -1.475   33.712  -32.737
   42452   -2.946   36.071  -34.804
   42453   -3.810   35.182  -31.893
   42454   -1.799   34.018  -32.474
   42455   -0.788   32.107  -31.061
   42456   -0.450   33.689  -33.102
   42457   -0.686   32.913  -30.584
   42458   -1.220   31.485  -29.515
   42459    0.060   31.286  -30.998
   42460   -3.337   33.489  -31.495
   42461   -0.135   33.604  -30.089
   42462    1.394   31.034  -30.688
   42463    0.109   32.331  -31.567
   42464   -0.402   33.786  -32.043
   42465   -1.570   34.038  -32.806
   42466    1.255   34.991  -31.473
   42467   -0.853   35.909  -33.719
   42468    0.179   32.528  -31.666
   42469    0.367   33.101  -33.162
   42470    1.549   32.270  -32.248
   42471   -0.077   33.305  -31.192
   42472    0.883   31.530  -29.826
   42473    0.547   33.566  -32.608
   42474    2.034   31.930  -31.505
   42475    3.682   31.170  -30.442
   42476    5.048   29.662  -29.851
   42477    2.456   31.409  -31.803
   42478    4.041   30.893  -31.531
   42479    3.159   32.951  -32.684
   42480    2.321   33.780  -32.827
   42481    2.132   31.503  -30.734
   42482    4.798   31.245  -31.163
   42483    6.202   30.660  -29.642
   42484    4.783   31.512  -29.688
   42485    4.357   34.171  -35.122
   42486    4.355   32.412  -31.999
   42487    4.630   30.997  -32.671
   42488    4.393   32.270  -32.394
   42489    3.287   34.540  -34.386
   42490    3.482   32.945  -33.186
   42491    4.288   32.161  -33.477
   42492    5.206   32.071  -34.876
   42493    4.513   31.865  -34.819
   42494    3.377   30.523  -32.819
   42495    5.875   28.956  -30.701
   42496    5.549   31.523  -33.379
   42497    8.301   29.466  -33.231
   42498    8.525   28.750  -32.688
   42499    5.818   30.666  -33.686
   42500    4.628   30.883  -34.125
   42501    5.781   31.185  -32.986
   42502    5.860   31.304  -32.076
   42503    5.432   30.525  -34.548
   42504    6.104   31.105  -33.092
   42505    5.949   30.243  -31.302
   42506    6.435   29.259  -30.789
   42507    6.612   29.725  -31.824
   42508    7.209   31.708  -31.082
   42509    8.056   30.493  -32.852
   42510    4.638   32.329  -35.253
   42511    7.322   29.969  -32.429
   42512    7.680   30.256  -32.396
   42513    6.967   31.630  -31.108
   42514    8.085   30.236  -32.012
   42515    7.757   30.789  -34.340
   42516    9.081   29.731  -32.601
   42517    8.448   30.873  -32.111
   42518    8.610   31.013  -32.546
   42519    7.710   31.766  -34.774
   42520    7.444   35.903  -37.352
   42521    5.718   35.573  -37.726
   42522    6.525   35.173  -38.522
   42523    6.697   33.825  -36.490
   42524    7.254   32.750  -35.508
   42525    7.081   31.306  -34.267
   42526    7.571   31.636  -32.873
   42527    8.386   30.226  -32.314
   42528    7.549   28.589  -30.959
   42529    7.447   30.557  -32.401
   42530    8.144   30.985  -34.560
   42531    9.338   28.443  -32.295
   42532    7.968   29.641  -32.567
   42533    8.777   29.951  -31.603
   42534    8.543   30.246  -33.967
   42535    6.853   30.807  -33.125
   42536    7.465   32.245  -34.100
   42537    6.663   33.226  -36.279
   42538    4.981   34.215  -34.976
   42539    6.475   32.862  -34.879
   42540    4.778   36.595  -38.300
   42541    5.813   35.088  -36.408
   42542    5.263   34.242  -35.536
   42543    8.670   33.137  -37.035
   42544    7.477   32.285  -36.004
   42545    5.419   33.907  -38.916
   42546    6.329   33.346  -35.149
   42547    6.606   34.508  -38.608
   42548    8.769   34.023  -36.068
   42549    8.027   34.430  -36.828
   42550    6.921   35.402  -36.534
   42551    7.222   33.589  -38.311
   42552    7.190   34.143  -38.750
   42553    6.589   35.252  -38.496
   42554    5.284   36.954  -39.046
   42555    6.625   35.137  -36.127
   42556    6.199   34.365  -38.482
   42557    5.651   35.652  -38.020
   42558    7.291   34.038  -36.745
   42559    7.210   34.559  -37.379
   42560    9.152   32.185  -34.357
   42561    6.035   35.395  -37.728
   42562    9.253   34.391  -38.646
   42563    7.952   34.504  -40.378
   42564    8.122   35.858  -38.842
   42565    7.787   36.480  -39.659
   42566    8.845   35.826  -40.448
   42567    7.474   35.716  -40.731
   42568    6.422   36.770  -39.792
   42569    7.423   37.215  -40.804
   42570    7.121   38.469  -39.734
   42571    7.519   36.105  -40.065
   42572    8.106   35.389  -39.003
   42573    8.760   34.902  -38.975
   42574    8.307   36.153  -39.143
   42575    5.777   36.746  -40.023
   42576    7.177   37.489  -39.118
   42577    6.320   38.066  -40.918
   42578    6.726   35.961  -41.295
   42579    6.867   36.053  -41.129
   42580    7.319   37.820  -39.610
   42581    9.032   33.977  -37.276
   42582    6.412   36.159  -39.320
   42583    7.558   36.108  -39.295
   42584    8.032   34.167  -38.423
   42585    8.132   32.585  -37.418
   42586   10.016   32.458  -38.601
   42587    9.084   32.396  -36.102
   42588    7.351   34.304  -37.924
   42589    6.625   34.216  -38.089
   42590    8.186   32.044  -38.054
   42591    6.803   32.343  -36.390
   42592    6.589   33.604  -37.161
   42593    6.519   33.137  -37.479
   42594    4.488   36.700  -37.974
   42595    4.644   36.928  -38.760
   42596    5.024   37.317  -38.504
   42597    5.654   33.510  -37.807
   42598    6.658   32.343  -35.558
   42599    7.686   31.914  -34.966
   42600    6.901   33.834  -36.251
   42601    7.025   34.586  -37.977
   42602    7.151   36.260  -38.356
   42603    5.315   35.504  -36.984
   42604    7.305   35.563  -39.049
   42605    7.186   35.237  -38.581
   42606    6.305   34.184  -36.467
   42607    6.837   34.277  -38.571
   42608    7.269   34.621  -36.689
   42609    6.378   36.457  -38.272
   42610    6.355   34.144  -36.906
   42611    5.824   36.800  -39.933
   42612    7.277   34.623  -38.747
   42613   10.138   31.496  -34.727
   42614   10.358   31.287  -34.416
   42615    7.801   34.286  -36.590
   42616    9.230   33.425  -37.031
   42617    6.365   35.142  -39.188
   42618    7.858   33.476  -38.509
   42619    7.521   33.356  -38.970
   42620    9.436   31.455  -37.265
   42621    9.379   31.521  -36.758
   42622    8.331   32.212  -37.143
   42623    7.097   32.213  -34.743
   42624    3.965   35.011  -37.586
   42625    7.265   31.182  -33.985
   42626    8.696   29.609  -32.842
