   10322  -55.786   -5.158  -25.887
   10323  -56.304   -3.794  -25.711
   10324  -55.537   -5.879  -26.905
   10325  -54.954   -2.195  -24.938
   10326  -49.997   -0.083  -24.247
   10327  -51.619    0.854  -25.176
   10328  -53.398    1.169  -24.512
   10329  -50.745    2.835  -24.882
   10330  -51.583    4.826  -23.658
   10331  -53.884    3.467  -24.554
   10332  -53.027    2.293  -26.333
   10333  -53.302    1.696  -26.268
   10334  -53.491    0.582  -27.382
   10335  -53.970    0.357  -27.072
   10336  -55.595    0.756  -27.226
   10337  -53.199    1.234  -29.537
   10338  -55.464    0.662  -28.259
   10339  -56.263    0.208  -29.998
   10340  -55.051   -1.148  -28.868
   10341  -55.864    0.845  -28.716
   10342  -53.996    0.622  -28.370
   10343  -54.224    0.967  -29.721
   10344  -50.857    4.509  -28.169
   10345  -52.149    1.925  -27.855
   10346  -55.185    3.062  -26.895
   10347  -53.084    2.491  -27.643
   10348  -52.082    2.891  -28.081
   10349  -52.627    1.387  -27.658
   10350  -54.669   -2.365  -28.788
   10351  -55.293   -1.236  -27.614
   10352  -52.170   -0.628  -28.455
   10353  -53.582    0.178  -27.626
   10354  -54.463   -2.765  -28.686
   10355  -55.126   -3.195  -28.362
   10356  -54.046   -1.336  -27.311
   10357  -52.491    0.075  -26.856
   10358  -53.940   -2.551  -27.006
   10359  -53.479   -1.771  -27.651
   10360  -55.428   -2.573  -27.124
   10361  -54.375   -3.187  -26.722
   10362  -53.741   -3.383  -26.749
   10363  -55.353   -2.579  -25.649
   10364  -55.577   -3.295  -25.336
   10365  -52.728   -2.682  -26.047
   10366  -56.716   -4.687  -27.499
   10367  -57.679   -3.762  -25.241
   10368  -61.944   -6.863  -26.756
   10369  -60.044   -3.333  -24.749
   10370  -60.815   -4.475  -25.620
   10371  -59.619   -6.196  -25.157
   10372  -58.313   -4.398  -25.480
   10373  -59.905   -5.049  -25.100
   10374  -61.668   -6.094  -26.791
   10375  -61.060   -7.880  -27.461
   10376  -58.434   -6.293  -25.382
   10377  -57.885   -5.804  -27.690
   10378  -60.113   -6.890  -27.371
   10379  -57.364   -4.375  -26.659
   10380  -57.254   -6.366  -26.738
   10381  -59.805   -6.750  -27.717
   10382  -60.800   -7.878  -26.174
   10383  -59.157   -9.794  -26.272
   10384  -59.774   -9.288  -24.899
   10385  -58.453   -6.738  -26.410
   10386  -58.889   -6.642  -25.171
   10387  -59.050   -5.995  -25.217
   10388  -53.708   -3.650  -24.954
   10389  -57.529   -5.784  -25.423
   10390  -56.051   -5.429  -25.378
   10391  -55.506   -3.536  -24.272
   10392  -55.621   -4.045  -25.528
   10393  -56.094   -4.827  -23.269
   10394  -55.857   -3.896  -23.575
   10395  -54.485   -4.403  -24.979
   10396  -56.070   -6.533  -24.647
   10397  -54.845   -6.664  -24.502
   10398  -53.768   -6.538  -24.952
   10399  -53.280   -5.833  -24.095
   10400  -51.278   -5.673  -25.333
   10401  -53.009   -5.796  -25.013
   10402  -51.672   -4.766  -25.418
   10403  -55.371   -6.409  -26.083
   10404  -55.246   -7.677  -28.024
   10405  -56.160   -7.371  -25.299
   10406  -54.340   -5.956  -27.135
   10407  -53.427   -4.241  -25.993
   10408  -54.839   -5.937  -26.290
   10409  -53.589   -4.129  -25.586
   10410  -52.890   -5.334  -24.504
   10411  -51.945   -2.501  -23.940
   10412  -51.027   -4.660  -23.741
   10413  -51.021   -4.867  -23.926
   10414  -51.379   -5.612  -24.249
   10415  -51.247   -4.224  -24.980
   10416  -50.826   -5.159  -23.515
   10417  -50.511   -5.914  -23.474
   10418  -53.971   -6.737  -24.362
   10419  -50.781   -6.178  -25.569
   10420  -50.331   -5.892  -25.093
   10421  -50.199   -6.344  -23.325
   10422  -49.715   -5.549  -24.620
   10423  -49.272   -6.686  -23.670
   10424  -52.268   -6.234  -24.405
   10425  -50.750   -7.281  -24.939
   10426  -52.072   -6.962  -23.733
   10427  -50.177   -4.781  -22.835
   10428  -50.908   -5.326  -22.852
   10429  -50.297   -8.187  -24.914
   10430  -52.343   -8.418  -25.586
   10431  -52.028   -5.381  -23.558
   10432  -51.855   -5.837  -24.155
   10433  -51.516   -6.355  -24.476
   10434  -51.455   -4.492  -23.765
   10435  -51.866   -6.018  -24.773
   10436  -51.990   -5.369  -24.533
   10437  -51.465   -5.980  -23.812
   10438  -52.622   -6.624  -22.980
   10439  -50.208   -6.797  -23.103
   10440  -50.884   -5.962  -23.702
   10441  -52.783   -6.475  -23.365
   10442  -52.843   -9.068  -23.966
   10443  -52.063   -7.512  -24.661
   10444  -52.504   -4.763  -22.513
   10445  -52.033   -7.559  -23.449
   10446  -53.345   -8.317  -24.878
   10447  -52.857   -7.511  -24.281
   10448  -54.357   -8.563  -24.286
   10449  -57.123  -10.151  -24.732
   10450  -53.407   -7.868  -23.787
   10451  -54.450   -7.419  -24.769
   10452  -55.424   -7.979  -24.847
   10453  -56.068   -9.161  -25.423
   10454  -58.168   -9.870  -25.725
   10455  -58.865   -7.973  -25.708
   10456  -55.861   -4.913  -24.653
   10457  -55.104   -4.831  -25.361
   10458  -58.354   -7.256  -25.531
   10459  -58.350   -6.297  -25.008
   10460  -59.100   -5.277  -25.322
   10461  -58.674   -5.391  -24.680
   10462  -57.976   -6.404  -24.850
   10463  -59.838   -4.022  -25.982
   10464  -58.041   -4.348  -26.439
   10465  -58.823   -9.083  -26.975
   10466  -57.787   -6.582  -26.138
   10467  -57.127   -6.694  -26.662
   10468  -57.282   -7.354  -26.539
   10469  -54.537   -4.822  -25.564
   10470  -58.135   -6.088  -24.769
   10471  -59.365   -3.806  -24.626
   10472  -56.696   -3.376  -23.346
   10473  -56.905   -2.998  -24.324
   10474  -56.955   -3.445  -23.881
   10475  -55.723   -4.257  -25.785
   10476  -56.207   -5.042  -23.112
   10477  -54.608   -5.905  -24.115
   10478  -58.502   -5.984  -24.550
   10479  -56.461   -3.049  -25.696
   10480  -54.345   -2.748  -24.090
   10481  -53.590   -1.286  -24.097
   10482  -53.488   -3.272  -25.246
   10483  -50.989   -1.077  -24.336
   10484  -50.684    0.786  -24.587
   10485  -50.121   -0.137  -23.426
   10486  -51.774   -2.226  -24.961
   10487  -49.959   -0.324  -24.260
   10488  -54.028   -1.357  -23.556
   10489  -53.671   -2.557  -23.134
   10490  -56.379   -2.633  -25.238
   10491  -54.846   -3.734  -23.406
   10492  -55.948   -4.032  -25.041
   10493  -53.980   -4.179  -23.643
   10494  -56.263   -2.311  -23.441
   10495  -54.701   -3.787  -22.294
   10496  -54.196   -3.619  -22.448
   10497  -54.716   -3.426  -22.562
   10498  -55.875   -4.539  -23.535
   10499  -56.609   -3.402  -24.866
   10500  -58.444   -3.136  -22.629
   10501  -57.837   -4.456  -24.999
   10502  -56.861   -5.752  -23.172
   10503  -56.138   -2.957  -23.944
   10504  -54.173   -5.335  -23.135
   10505  -54.309   -3.281  -23.981
   10506  -55.785   -5.133  -21.991
   10507  -54.668   -4.351  -21.876
   10508  -53.170   -4.262  -22.190
   10509  -52.646   -3.775  -23.630
   10510  -52.863   -3.559  -23.229
   10511  -53.831   -1.934  -22.801
   10512  -53.367   -1.974  -23.495
   10513  -53.035   -4.993  -23.652
   10514  -54.306   -4.665  -23.635
   10515  -53.633   -2.962  -24.463
   10516  -52.671   -4.302  -23.382
   10517  -53.034   -5.626  -24.432
   10518  -51.115   -6.018  -24.293
   10519  -51.659   -2.662  -23.155
   10520  -50.302   -3.203  -23.644
   10521  -49.578   -2.492  -22.657
   10522  -52.145   -4.653  -24.091
   10523  -49.926   -4.331  -23.682
   10524  -50.715   -4.150  -24.354
   10525  -49.663   -2.830  -24.948
   10526  -51.665   -5.660  -24.306
   10527  -51.801   -5.270  -24.271
   10528  -50.376   -5.114  -22.914
   10529  -51.752   -5.442  -23.417
   10530  -52.031   -4.176  -23.742
   10531  -52.798   -4.814  -24.137
   10532  -54.778   -7.745  -23.915
   10533  -52.232   -5.754  -24.321
   10534  -53.660   -8.725  -24.350
   10535  -52.742   -9.295  -23.933
   10536  -53.829   -7.172  -23.770
   10537  -54.286   -8.717  -23.193
   10538  -52.327   -8.298  -22.570
   10539  -50.123   -6.395  -22.180
   10540  -49.590   -6.477  -22.813
   10541  -52.048   -8.655  -22.316
   10542  -51.219   -6.965  -22.182
   10543  -47.721   -7.254  -22.480
   10544  -48.541   -7.929  -21.979
   10545  -47.930   -5.371  -21.457
   10546  -49.827   -6.300  -22.197
   10547  -50.280   -7.369  -21.814
   10548  -48.747   -8.150  -21.319
   10549  -51.254   -8.474  -21.652
   10550  -51.889   -9.710  -21.068
   10551  -50.694   -7.937  -23.612
   10552  -51.083   -7.987  -22.322
   10553  -52.238   -8.545  -22.408
   10554  -51.636   -9.275  -21.930
   10555  -52.365  -11.479  -20.642
   10556  -51.004   -8.302  -21.773
   10557  -51.286   -5.346  -22.157
   10558  -48.747   -5.783  -21.207
   10559  -49.079   -6.019  -21.024
   10560  -49.603   -7.139  -21.785
   10561  -48.233   -7.773  -21.219
   10562  -47.909   -8.567  -22.171
   10563  -48.300   -6.658  -20.546
   10564  -47.596   -6.734  -19.440
   10565  -47.344   -5.470  -18.964
   10566  -48.595   -5.263  -21.121
   10567  -46.880   -5.481  -18.990
   10568  -48.429   -5.564  -20.333
   10569  -50.365   -6.066  -20.597
   10570  -50.805   -8.183  -22.391
   10571  -51.085   -6.778  -20.294
   10572  -48.502   -7.506  -22.758
   10573  -49.707   -9.221  -21.913
   10574  -48.433   -9.136  -22.465
   10575  -49.212   -8.921  -23.771
   10576  -46.604   -9.367  -24.462
   10577  -49.272   -7.109  -24.120
   10578  -50.573   -7.105  -24.168
   10579  -49.545   -6.666  -23.880
   10580  -48.397   -4.748  -22.293
   10581  -49.333   -4.091  -20.906
   10582  -47.706   -2.916  -19.533
   10583  -45.987   -3.979  -20.430
   10584  -49.228   -4.962  -20.993
   10585  -48.549   -6.529  -21.338
   10586  -47.976   -3.842  -20.293
   10587  -51.242   -4.592  -22.358
   10588  -51.644   -6.932  -22.684
   10589  -52.558   -5.716  -24.040
   10590  -52.796   -6.428  -23.018
   10591  -54.283   -6.571  -22.710
   10592  -52.885   -7.261  -23.188
   10593  -54.092   -7.008  -21.990
   10594  -51.822   -5.786  -21.552
   10595  -50.855   -4.587  -19.750
   10596  -47.376   -2.830  -20.454
   10597  -50.232   -3.520  -19.177
   10598  -50.715   -4.012  -19.265
   10599  -50.179   -5.367  -19.362
   10600  -52.366   -4.909  -20.495
   10601  -52.060   -5.417  -20.253
   10602  -49.921   -6.694  -20.247
   10603  -52.025   -5.420  -20.860
   10604  -50.173   -4.774  -20.135
   10605  -50.930   -3.027  -19.571
   10606  -54.632   -3.551  -20.363
   10607  -52.134   -4.705  -21.216
   10608  -54.674   -6.734  -20.228
   10609  -55.413   -6.733  -21.531
   10610  -51.937   -5.396  -21.097
   10611  -57.142   -7.845  -22.276
   10612  -55.982   -6.514  -22.562
   10613  -55.540   -6.988  -21.671
   10614  -54.969   -9.262  -21.236
   10615  -53.596   -6.402  -21.129
   10616  -54.383   -4.882  -19.756
   10617  -52.389   -5.405  -20.271
   10618  -50.311   -6.746  -20.428
   10619  -51.027   -8.506  -19.685
   10620  -52.892  -11.687  -21.242
   10621  -51.426   -9.408  -20.909
   10622  -50.749   -9.074  -20.251
   10623  -50.868   -8.571  -19.785
   10624  -49.916   -6.921  -20.718
   10625  -53.675   -6.078  -21.182
   10626  -51.981   -6.666  -20.735
   10627  -49.749   -6.669  -19.922
   10628  -49.647   -6.078  -20.170
   10629  -50.240   -7.777  -19.789
   10630  -49.899   -5.946  -19.815
   10631  -52.035   -8.266  -21.226
   10632  -50.887   -5.568  -20.841
   10633  -50.885   -8.286  -21.598
   10634  -51.921   -8.690  -20.971
   10635  -51.536   -9.310  -21.295
   10636  -53.113  -10.496  -21.002
   10637  -51.040   -9.437  -21.554
   10638  -46.712   -8.731  -19.773
   10639  -47.642   -6.759  -19.941
   10640  -49.931   -9.034  -21.737
   10641  -49.246   -8.929  -21.915
   10642  -49.573   -8.813  -20.188
   10643  -49.303   -8.229  -20.614
   10644  -51.724  -12.827  -20.913
   10645  -50.993  -10.980  -21.073
   10646  -53.284  -12.823  -22.300
   10647  -54.695  -11.426  -22.444
   10648  -52.576   -9.395  -21.644
   10649  -54.470  -11.086  -21.118
   10650  -53.528  -12.176  -21.280
   10651  -56.732  -12.785  -23.241
   10652  -54.469   -9.192  -20.954
   10653  -53.879   -8.361  -21.261
   10654  -55.135   -9.535  -22.486
   10655  -55.696   -8.595  -23.089
   10656  -57.428  -10.390  -23.116
   10657  -57.084  -10.216  -24.818
   10658  -56.732  -10.596  -23.285
   10659  -57.332  -10.119  -23.247
   10660  -57.897  -11.418  -24.099
   10661  -56.786   -9.844  -24.063
   10662  -54.849   -9.787  -23.746
   10663  -56.590  -10.116  -23.932
   10664  -55.530   -9.589  -23.456
   10665  -55.043  -10.406  -22.780
   10666  -54.943  -11.833  -22.349
   10667  -51.250  -10.423  -21.352
   10668  -50.222   -8.796  -21.307
   10669  -51.054   -6.059  -21.839
   10670  -52.065   -7.354  -23.151
   10671  -51.976   -8.530  -21.500
   10672  -50.691   -6.176  -24.579
   10673  -50.849   -6.142  -23.774
   10674  -51.688   -6.833  -22.348
   10675  -51.907   -4.932  -21.680
   10676  -51.472   -6.768  -22.632
   10677  -52.531   -5.207  -22.215
   10678  -53.957   -4.825  -22.905
   10679  -54.261   -5.364  -21.322
   10680  -54.423   -7.180  -23.142
   10681  -53.296   -7.156  -22.890
   10682  -53.955   -4.780  -23.202
   10683  -53.151   -3.880  -22.450
   10684  -51.462   -3.932  -22.328
   10685  -53.991   -8.323  -23.333
   10686  -52.860   -4.306  -23.771
   10687  -52.292   -3.532  -21.189
   10688  -53.516   -3.021  -21.355
   10689  -55.393   -4.555  -21.528
   10690  -54.208   -2.908  -22.161
   10691  -56.282   -4.883  -21.530
   10692  -51.839   -3.390  -22.980
   10693  -53.674   -2.388  -21.377
   10694  -51.366   -1.608  -19.970
   10695  -53.402   -4.264  -21.626
   10696  -51.267   -1.704  -21.159
   10697  -53.549   -2.429  -21.515
   10698  -50.655   -1.998  -22.257
   10699  -53.689   -3.499  -24.404
   10700  -55.965   -3.144  -26.902
   10701  -56.580   -3.643  -26.540
   10702  -56.433   -3.979  -25.769
   10703  -57.712   -3.040  -25.552
   10704  -55.579   -3.750  -26.138
   10705  -57.457   -5.708  -25.463
   10706  -56.081   -4.142  -25.373
   10707  -55.638   -2.428  -23.840
   10708  -54.401   -4.655  -25.206
   10709  -51.697   -6.730  -24.282
   10710  -54.408   -9.991  -26.232
   10711  -55.518   -8.720  -26.497
   10712  -53.701   -7.437  -25.713
   10713  -53.215   -7.808  -25.349
   10714  -52.275   -7.362  -24.493
   10715  -52.766   -6.733  -22.745
   10716  -49.189   -3.418  -23.868
   10717  -49.810   -1.808  -22.111
   10718  -53.747   -3.376  -24.004
   10719  -54.849   -2.113  -23.701
   10720  -52.694   -1.957  -22.466
   10721  -52.637   -2.480  -23.108
   10722  -51.664   -1.284  -22.621
   10723  -52.179   -1.761  -23.100
   10724  -53.741   -1.252  -24.452
   10725  -53.927   -1.243  -23.098
   10726  -51.681   -2.124  -22.475
   10727  -52.023    1.468  -21.043
   10728  -49.439    1.876  -20.918
   10729  -52.033   -1.616  -21.996
   10730  -51.464    1.527  -20.970
   10731  -53.077    0.148  -20.514
   10732  -52.512    0.049  -21.535
   10733  -51.606    0.516  -21.073
   10734  -51.680    2.253  -20.468
   10735  -51.535    1.721  -19.572
   10736  -50.968    3.502  -20.739
   10737  -51.119    1.364  -22.406
   10738  -49.670    3.414  -21.433
   10739  -50.898    4.221  -19.095
   10740  -54.896    1.870  -20.498
   10741  -52.590    3.241  -19.949
   10742  -52.505    3.460  -19.216
   10743  -54.230    1.005  -21.218
   10744  -55.305    2.546  -20.872
   10745  -52.172    1.471  -19.123
   10746  -50.352    1.069  -19.442
   10747  -52.828    0.392  -20.841
   10748  -54.524    1.896  -21.688
   10749  -54.125    2.434  -21.836
   10750  -52.779    3.955  -22.232
   10751  -55.059    1.277  -22.938
   10752  -55.014   -0.716  -23.094
   10753  -49.774    2.677  -23.764
   10754  -52.133    1.216  -23.303
   10755  -51.517    2.252  -23.118
   10756  -52.270    1.338  -23.546
   10757  -51.907    0.919  -23.264
   10758  -53.787   -0.299  -22.474
   10759  -49.913    0.471  -23.065
   10760  -51.810    1.903  -23.228
   10761  -49.321    3.416  -20.300
   10762  -48.512    4.167  -19.964
   10763  -50.131    3.713  -19.294
   10764  -50.652    1.884  -20.517
   10765  -51.951    1.484  -21.109
   10766  -50.493   -0.136  -22.949
   10767  -52.917    1.818  -21.367
   10768  -50.639    2.717  -21.601
   10769  -51.297    0.331  -21.409
   10770  -53.762    1.467  -22.405
   10771  -54.157    0.909  -22.958
   10772  -56.784   -1.051  -22.757
   10773  -53.948   -0.036  -22.350
   10774  -51.838    0.832  -21.031
   10775  -53.402    0.292  -21.274
   10776  -54.811   -1.946  -20.685
   10777  -55.161   -2.850  -21.783
   10778  -55.435    0.514  -21.301
   10779  -54.642   -0.084  -21.564
   10780  -55.367   -0.073  -19.993
   10781  -54.917    1.725  -20.871
   10782  -56.101   -0.034  -20.993
   10783  -55.422    0.819  -21.128
   10784  -57.149   -0.738  -22.979
   10785  -54.125    0.995  -21.616
   10786  -53.737    1.736  -23.561
   10787  -51.974   -1.751  -23.701
   10788  -52.234   -1.583  -22.031
   10789  -55.019   -0.894  -23.197
   10790  -52.523   -1.013  -22.821
   10791  -53.603   -3.448  -23.527
   10792  -54.010   -1.731  -24.401
   10793  -52.415   -0.865  -23.953
   10794  -54.156   -2.520  -25.566
   10795  -55.052   -0.301  -23.695
   10796  -55.743   -0.691  -24.750
   10797  -54.066   -2.443  -24.823
   10798  -56.993   -3.508  -26.009
   10799  -58.168   -1.070  -26.457
   10800  -56.445   -0.248  -24.394
   10801  -57.679   -1.986  -25.400
   10802  -54.857   -2.379  -26.049
   10803  -56.639   -1.916  -26.722
   10804  -53.667    0.088  -24.368
   10805  -56.378   -2.377  -25.869
